41.39733966,2.15819879,0.42291426
41.39733966,2.15900855,0.42862868
41.39733966,2.15981830,0.43434618
41.39733966,2.16062806,0.44006993
41.39733966,2.16143782,0.44580346
41.39733966,2.16224758,0.51912524
41.39733966,2.16305733,0.45731586
41.39733966,2.16386709,0.46310383
41.39733966,2.16467685,0.46891991
41.39733966,2.16548661,0.47476997
41.39733966,2.16629636,0.48066059
41.39733966,2.16710612,0.48659908
41.39733966,2.16791588,0.49259362
41.39733966,2.16872564,0.49865335
41.39733966,2.16953539,0.50478860
41.39733966,2.17034515,0.72383691
41.39733966,2.17115491,0.51733362
41.39733966,2.17196467,0.52377146
41.39733966,2.17277442,0.53034146
41.39733966,2.17358418,0.53706296
41.39733966,2.17439394,0.54395814
41.39733966,2.17520370,0.55105264
41.39733966,2.17601345,0.55837647
41.39733966,2.17682321,0.56596525
41.39733966,2.17763297,0.57386175
41.39733966,2.17844273,0.58211763
41.39733966,2.17925248,0.59079502
41.39733966,2.18006224,0.59996803
41.39733966,2.18087200,0.60972536
41.39733966,2.18168176,0.62017745
41.39733966,2.18249152,0.63147306
41.39733966,2.18330127,0.64382731
41.39733966,2.18411103,0.65754828
41.39733966,2.18492079,0.67303024
41.39733966,2.18573055,0.69071770
41.39733966,2.18654030,0.71129393
41.39733966,2.18735006,0.73662513
41.39733966,2.18815982,0.77046643
41.39733966,2.18896958,0.81516888
41.39733966,2.18977933,0.90002146
41.39733966,2.19058909,1.00000000
41.39733966,2.19139885,0.87347594
41.39733966,2.19220861,0.80361117
41.39733966,2.19301836,0.76079341
41.39733966,2.19382812,0.72851609
41.39733966,2.19463788,0.70389888
41.39733966,2.19544764,0.68347920
41.39733966,2.19625739,0.66575335
41.39733966,2.19706715,0.65013530
41.39733966,2.19787691,0.63619181
41.39733966,2.19868667,0.62354367
41.39733966,2.19949642,0.61190356
41.39733966,2.20030618,0.60107303
41.39733966,2.20111594,0.59091349
41.39733966,2.20192570,0.58132022
41.39733966,2.20273545,0.57220808
41.39733966,2.20354521,0.56350575
41.39733966,2.20435497,0.55515357
41.39733966,2.20516473,0.54710204
41.39733966,2.20597448,0.53931015
41.39733966,2.20678424,0.53174372
41.39733966,2.20759400,0.52437391
41.39788792,2.15010121,0.30744490
41.39788792,2.15091097,0.31937052
41.39788792,2.15172073,0.33156968
41.39788792,2.15253048,0.34379915
41.39788792,2.15334024,0.35649021
41.39788792,2.15415000,0.36947719
41.39788792,2.15495976,0.38277210
41.39788792,2.15576952,0.40561479
41.39788792,2.15657927,0.41346421
41.39788792,2.15738903,0.41705134
41.39788792,2.15819879,0.42276488
41.39788792,2.15900855,0.42847863
41.39788792,2.15981830,0.43419545
41.39788792,2.16062806,0.43991853
41.39788792,2.16143782,0.44565137
41.39788792,2.16224758,0.51830994
41.39788792,2.16305733,0.45716238
41.39788792,2.16386709,0.46294965
41.39788792,2.16467685,0.46876499
41.39788792,2.16548661,0.47461431
41.39788792,2.16629636,0.48050417
41.39788792,2.16710612,0.48644186
41.39788792,2.16791588,0.49243557
41.39788792,2.16872564,0.49849443
41.39788792,2.16953539,0.50462876
41.39788792,2.17034515,0.72211072
41.39788792,2.17115491,0.51717175
41.39788792,2.17196467,0.52360846
41.39788792,2.17277442,0.53017722
41.39788792,2.17358418,0.53689734
41.39788792,2.17439394,0.54379100
41.39788792,2.17520370,0.55088378
41.39788792,2.17601345,0.55820566
41.39788792,2.17682321,0.56579217
41.39788792,2.17763297,0.57368601
41.39788792,2.17844273,0.58193873
41.39788792,2.17925248,0.59061231
41.39788792,2.18006224,0.59978065
41.39788792,2.18087200,0.60953217
41.39788792,2.18168176,0.61997684
41.39788792,2.18249152,0.63126272
41.39788792,2.18330127,0.64360367
41.39788792,2.18411103,0.65730581
41.39788792,2.18492079,0.67276054
41.39788792,2.18573055,0.69040759
41.39788792,2.18654030,0.71091666
41.39788792,2.18735006,0.73611030
41.39788792,2.18815982,0.76965370
41.39788792,2.18896958,0.81369368
41.39788792,2.18977933,0.89285493
41.39788792,2.19058909,0.97688411
41.39788792,2.19139885,0.86860035
41.39788792,2.19220861,0.80235648
41.39788792,2.19301836,0.76006166
41.39788792,2.19382812,0.72804024
41.39788792,2.19463788,0.70353983
41.39788792,2.19544764,0.68317964
41.39788792,2.19625739,0.66549091
41.39788792,2.19706715,0.64989812
41.39788792,2.19787691,0.63597219
41.39788792,2.19868667,0.62333656
41.39788792,2.19949642,0.61170570
41.39788792,2.20030618,0.60088229
41.39788792,2.20111594,0.59072839
41.39788792,2.20192570,0.58113968
41.39788792,2.20273545,0.57203129
41.39788792,2.20354521,0.56333210
41.39788792,2.20435497,0.55498257
41.39788792,2.20516473,0.54693332
41.39788792,2.20597448,0.53914343
41.39788792,2.20678424,0.53157877
41.39788792,2.20759400,0.52421053
41.39843618,2.15010121,0.30695133
41.39843618,2.15091097,0.31885455
41.39843618,2.15172073,0.33102977
41.39843618,2.15253048,0.34323818
41.39843618,2.15334024,0.35590279
41.39843618,2.15415000,0.36886150
41.39843618,2.15495976,0.38212618
41.39843618,2.15576952,0.40540358
41.39843618,2.15657927,0.41271836
41.39843618,2.15738903,0.41683575
41.39843618,2.15819879,0.42254695
41.39843618,2.15900855,0.42825823
41.39843618,2.15981830,0.43397246
41.39843618,2.16062806,0.43969279
41.39843618,2.16143782,0.44542273
41.39843618,2.16224758,0.51725550
41.39843618,2.16305733,0.45692732
41.39843618,2.16386709,0.46271104
41.39843618,2.16467685,0.46852256
41.39843618,2.16548661,0.47436774
41.39843618,2.16629636,0.48025310
41.39843618,2.16710612,0.48618589
41.39843618,2.16791588,0.49217423
41.39843618,2.16872564,0.49822719
41.39843618,2.16953539,0.50435497
41.39843618,2.17034515,0.71973259
41.39843618,2.17115491,0.51688255
41.39843618,2.17196467,0.52331009
41.39843618,2.17277442,0.52986847
41.39843618,2.17358418,0.53657677
41.39843618,2.17439394,0.54345685
41.39843618,2.17520370,0.55053392
41.39843618,2.17601345,0.55783745
41.39843618,2.17682321,0.56540233
41.39843618,2.17763297,0.57327039
41.39843618,2.17844273,0.58149200
41.39843618,2.17925248,0.59012758
41.39843618,2.18006224,0.59924896
41.39843618,2.18087200,0.60894159
41.39843618,2.18168176,0.61931090
41.39843618,2.18249152,0.63049747
41.39843618,2.18330127,0.64270263
41.39843618,2.18411103,0.65621262
41.39843618,2.18492079,0.67138997
41.39843618,2.18573055,0.68862740
41.39843618,2.18654030,0.70846589
41.39843618,2.18735006,0.73231800
41.39843618,2.18815982,0.76300718
41.39843618,2.18896958,0.80135390
41.39843618,2.18977933,0.84709305
41.39843618,2.19058909,0.87862542
41.39843618,2.19139885,0.83580395
41.39843618,2.19220861,0.79171114
41.39843618,2.19301836,0.75418485
41.39843618,2.19382812,0.72462208
41.39843618,2.19463788,0.70126555
41.39843618,2.19544764,0.68150098
41.39843618,2.19625739,0.66418823
41.39843618,2.19706715,0.64885210
41.39843618,2.19787691,0.63510456
41.39843618,2.19868667,0.62259583
41.39843618,2.19949642,0.61105853
41.39843618,2.20030618,0.60030665
41.39843618,2.20111594,0.59020895
41.39843618,2.20192570,0.58066522
41.39843618,2.20273545,0.57159334
41.39843618,2.20354521,0.56292414
41.39843618,2.20435497,0.55459956
41.39843618,2.20516473,0.54657130
41.39843618,2.20597448,0.53879925
41.39843618,2.20678424,0.53124993
41.39843618,2.20759400,0.52389499
41.39898444,2.15010121,0.30634495
41.39898444,2.15091097,0.31822079
41.39898444,2.15172073,0.33036674
41.39898444,2.15253048,0.34254925
41.39898444,2.15334024,0.35518150
41.39898444,2.15415000,0.36810564
41.39898444,2.15495976,0.38133337
41.39898444,2.15576952,0.40512860
41.39898444,2.15657927,0.41178096
41.39898444,2.15738903,0.41655337
41.39898444,2.15819879,0.42226055
41.39898444,2.15900855,0.42796759
41.39898444,2.15981830,0.43367731
41.39898444,2.16062806,0.43939284
41.39898444,2.16143782,0.44511764
41.39898444,2.16224758,0.51596472
41.39898444,2.16305733,0.45661083
41.39898444,2.16386709,0.46238816
41.39898444,2.16467685,0.46819277
41.39898444,2.16548661,0.47403044
41.39898444,2.16629636,0.47990761
41.39898444,2.16710612,0.48583143
41.39898444,2.16791588,0.49180990
41.39898444,2.16872564,0.49785194
41.39898444,2.16953539,0.50396761
41.39898444,2.17034515,0.71706881
41.39898444,2.17115491,0.51646651
41.39898444,2.17196467,0.52287695
41.39898444,2.17277442,0.52941592
41.39898444,2.17358418,0.53610207
41.39898444,2.17439394,0.54295669
41.39898444,2.17520370,0.55000428
41.39898444,2.17601345,0.55727338
41.39898444,2.17682321,0.56479766
41.39898444,2.17763297,0.57261732
41.39898444,2.17844273,0.58078057
41.39898444,2.17925248,0.58934498
41.39898444,2.18006224,0.59837851
41.39898444,2.18087200,0.60796120
41.39898444,2.18168176,0.61819032
41.39898444,2.18249152,0.62919303
41.39898444,2.18330127,0.64114840
41.39898444,2.18411103,0.65430760
41.39898444,2.18492079,0.66898287
41.39898444,2.18573055,0.68548978
41.39898444,2.18654030,0.70417665
41.39898444,2.18735006,0.72586168
41.39898444,2.18815982,0.75215909
41.39898444,2.18896958,0.78290100
41.39898444,2.18977933,0.81107759
41.39898444,2.19058909,0.82219304
41.39898444,2.19139885,0.80536468
41.39898444,2.19220861,0.77516809
41.39898444,2.19301836,0.74450643
41.39898444,2.19382812,0.71875790
41.39898444,2.19463788,0.69727331
41.39898444,2.19544764,0.67854246
41.39898444,2.19625739,0.66190305
41.39898444,2.19706715,0.64703238
41.39898444,2.19787691,0.63361096
41.39898444,2.19868667,0.62133590
41.39898444,2.19949642,0.60997196
41.39898444,2.20030618,0.59935318
41.39898444,2.20111594,0.58936036
41.39898444,2.20192570,0.57990074
41.39898444,2.20273545,0.57089720
41.39898444,2.20354521,0.56228419
41.39898444,2.20435497,0.55400635
41.39898444,2.20516473,0.54601741
41.39898444,2.20597448,0.53827881
41.39898444,2.20678424,0.53075819
41.39898444,2.20759400,0.52342809
41.39953271,2.15010121,0.30562653
41.39953271,2.15091097,0.31747007
41.39953271,2.15172073,0.32958151
41.39953271,2.15253048,0.34173331
41.39953271,2.15334024,0.35432739
41.39953271,2.15415000,0.36721077
41.39953271,2.15495976,0.38039493
41.39953271,2.15576952,0.40478998
41.39953271,2.15657927,0.41065368
41.39953271,2.15738903,0.41620432
41.39953271,2.15819879,0.42190584
41.39953271,2.15900855,0.42760686
41.39953271,2.15981830,0.43331017
41.39953271,2.16062806,0.43901886
41.39953271,2.16143782,0.44473633
41.39953271,2.16224758,0.51444096
41.39953271,2.16305733,0.45621315
41.39953271,2.16386709,0.46198130
41.39953271,2.16467685,0.46777595
41.39953271,2.16548661,0.47360278
41.39953271,2.16629636,0.47946810
41.39953271,2.16710612,0.48537892
41.39953271,2.16791588,0.49134307
41.39953271,2.16872564,0.49736928
41.39953271,2.16953539,0.50346735
41.39953271,2.17034515,0.71394405
41.39953271,2.17115491,0.51592455
41.39953271,2.17196467,0.52231011
41.39953271,2.17277442,0.52882086
41.39953271,2.17358418,0.53547480
41.39953271,2.17439394,0.54229240
41.39953271,2.17520370,0.54929715
41.39953271,2.17601345,0.55651628
41.39953271,2.17682321,0.94358410
41.39953271,2.17763297,0.57173131
41.39953271,2.17844273,0.57981029
41.39953271,2.17925248,0.58827216
41.39953271,2.18006224,0.59717950
41.39953271,2.18087200,0.60660493
41.39953271,2.18168176,0.61663459
41.39953271,2.18249152,0.62737782
41.39953271,2.18330127,0.63898430
41.39953271,2.18411103,0.65165942
41.39953271,2.18492079,0.66565099
41.39953271,2.18573055,0.68118392
41.39953271,2.18654030,0.69841274
41.39953271,2.18735006,0.71759549
41.39953271,2.18815982,0.73922494
41.39953271,2.18896958,0.76250000
41.39953271,2.18977933,0.78199899
41.39953271,2.19058909,0.78858869
41.39953271,2.19139885,0.77807421
41.39953271,2.19220861,0.75651680
41.39953271,2.19301836,0.73278921
41.39953271,2.19382812,0.71115304
41.39953271,2.19463788,0.69187506
41.39953271,2.19544764,0.67447241
41.39953271,2.19625739,0.65873609
41.39953271,2.19706715,0.64450113
41.39953271,2.19787691,0.63153090
41.39953271,2.19868667,0.61958295
41.39953271,2.19949642,0.60846411
41.39953271,2.20030618,0.59803491
41.39953271,2.20111594,0.58819223
41.39953271,2.20192570,0.57885346
41.39953271,2.20273545,0.56994840
41.39953271,2.20354521,0.56141654
41.39953271,2.20435497,0.55320634
41.39953271,2.20516473,0.54527438
41.39953271,2.20597448,0.53758428
41.39953271,2.20678424,0.53010534
41.39953271,2.20759400,0.52281132
41.40008097,2.15010121,0.30479698
41.40008097,2.15091097,0.31660339
41.40008097,2.15172073,0.32867515
41.40008097,2.15253048,0.34079150
41.40008097,2.15334024,0.35334171
41.40008097,2.15415000,0.36617825
41.40008097,2.15495976,0.37931235
41.40008097,2.15576952,0.40438786
41.40008097,2.15657927,0.41009116
41.40008097,2.15738903,0.41578881
41.40008097,2.15819879,0.42148302
41.40008097,2.15900855,0.42717627
41.40008097,2.15981830,0.43287129
41.40008097,2.16062806,0.43857111
41.40008097,2.16143782,0.44427907
41.40008097,2.16224758,0.51268813
41.40008097,2.16305733,0.45573464
41.40008097,2.16386709,0.46149085
41.40008097,2.16467685,0.46727254
41.40008097,2.16548661,0.47308525
41.40008097,2.16629636,0.47893513
41.40008097,2.16710612,0.48482901
41.40008097,2.16791588,0.49077449
41.40008097,2.16872564,0.49678005
41.40008097,2.16953539,0.50285518
41.40008097,2.17034515,0.50901051
41.40008097,2.17115491,0.51525801
41.40008097,2.17196467,0.52161116
41.40008097,2.17277442,0.52808516
41.40008097,2.17358418,0.53469718
41.40008097,2.17439394,0.54146668
41.40008097,2.17520370,0.54841585
41.40008097,2.17601345,0.55557022
41.40008097,2.17682321,0.56295955
41.40008097,2.17763297,0.57061884
41.40008097,2.17844273,0.57858946
41.40008097,2.17925248,0.58691996
41.40008097,2.18006224,0.59566633
41.40008097,2.18087200,0.60489223
41.40008097,2.18168176,0.61467069
41.40008097,2.18249152,0.62509051
41.40008097,2.18330127,0.63626816
41.40008097,2.18411103,0.64835783
41.40008097,2.18492079,0.66153691
41.40008097,2.18573055,0.67594030
41.40008097,2.18654030,0.69156919
41.40008097,2.18735006,0.70828971
41.40008097,2.18815982,0.72583583
41.40008097,2.18896958,0.74306515
41.40008097,2.18977933,0.75642641
41.40008097,2.19058909,0.76069426
41.40008097,2.19139885,0.75360951
41.40008097,2.19220861,0.73846461
41.40008097,2.19301836,0.72042911
41.40008097,2.19382812,0.70246959
41.40008097,2.19463788,0.68542050
41.40008097,2.19544764,0.66949871
41.40008097,2.19625739,0.65481658
41.40008097,2.19706715,0.64133999
41.40008097,2.19787691,0.62891733
41.40008097,2.19868667,0.61737272
41.40008097,2.19949642,0.60656008
41.40008097,2.20030618,0.59637005
41.40008097,2.20111594,0.58671810
41.40008097,2.20192570,0.57753363
41.40008097,2.20273545,0.56875480
41.40008097,2.20354521,0.56032734
41.40008097,2.20435497,0.55220437
41.40008097,2.20516473,0.54434610
41.40008097,2.20597448,0.53671885
41.40008097,2.20678424,0.52929397
41.40008097,2.20759400,0.52204684
41.40062923,2.15010121,0.30385732
41.40062923,2.15091097,0.31562185
41.40062923,2.15172073,0.32764891
41.40062923,2.15253048,0.33972513
41.40062923,2.15334024,0.35222588
41.40062923,2.15415000,0.36500962
41.40062923,2.15495976,0.37808733
41.40062923,2.15576952,0.40392245
41.40062923,2.15657927,0.40961782
41.40062923,2.15738903,0.41530705
41.40062923,2.15819879,0.42099234
41.40062923,2.15900855,0.42667609
41.40062923,2.15981830,0.43236097
41.40062923,2.16062806,0.43804993
41.40062923,2.16143782,0.44374625
41.40062923,2.16224758,0.51091023
41.40062923,2.16305733,0.52759594
41.40062923,2.16386709,0.46091734
41.40062923,2.16467685,0.46668313
41.40062923,2.16548661,0.47247851
41.40062923,2.16629636,0.47830945
41.40062923,2.16710612,0.48418254
41.40062923,2.16791588,0.49010512
41.40062923,2.16872564,0.49608536
41.40062923,2.16953539,0.50213235
41.40062923,2.17034515,0.50825630
41.40062923,2.17115491,0.51446862
41.40062923,2.17196467,0.52078213
41.40062923,2.17277442,0.52721124
41.40062923,2.17358418,0.53377212
41.40062923,2.17439394,0.54048302
41.40062923,2.17520370,0.54736460
41.40062923,2.17601345,0.55444043
41.40062923,2.17682321,0.56173769
41.40062923,2.17763297,0.56928806
41.40062923,2.17844273,0.57712854
41.40062923,2.17925248,0.58530195
41.40062923,2.18006224,0.59385686
41.40062923,2.18087200,0.60284697
41.40062923,2.18168176,0.61233125
41.40062923,2.18249152,0.62237701
41.40062923,2.18330127,0.63306683
41.40062923,2.18411103,0.64450357
41.40062923,2.18492079,0.65679556
41.40062923,2.18573055,0.66999728
41.40062923,2.18654030,0.68400771
41.40062923,2.18735006,0.69848808
41.40062923,2.18815982,0.71280672
41.40062923,2.18896958,0.72575130
41.40062923,2.18977933,0.73502606
41.40062923,2.19058909,0.73780480
41.40062923,2.19139885,0.73293196
41.40062923,2.19220861,0.72210152
41.40062923,2.19301836,0.70817556
41.40062923,2.19382812,0.69320684
41.40062923,2.19463788,0.67824145
41.40062923,2.19544764,0.66383934
41.40062923,2.19625739,0.65028597
41.40062923,2.19706715,0.63764121
41.40062923,2.19787691,0.62583187
41.40062923,2.19868667,0.99169008
41.40062923,2.19949642,0.60429040
41.40062923,2.20030618,0.59438104
41.40062923,2.20111594,0.58495480
41.40062923,2.20192570,0.57595407
41.40062923,2.20273545,0.56732634
41.40062923,2.20354521,0.55902435
41.40062923,2.20435497,0.55100665
41.40062923,2.20516473,0.54323755
41.40062923,2.20597448,0.53568656
41.40062923,2.20678424,0.52832744
41.40062923,2.20759400,0.52113742
41.40117749,2.15010121,0.30280872
41.40117749,2.15091097,0.31452674
41.40117749,2.15172073,0.32650414
41.40117749,2.15253048,0.33853566
41.40117749,2.15334024,0.35098149
41.40117749,2.15415000,0.36370662
41.40117749,2.15495976,0.37672176
41.40117749,2.15576952,0.39003879
41.40117749,2.15657927,0.40908003
41.40117749,2.15738903,0.41475936
41.40117749,2.15819879,0.42043412
41.40117749,2.15900855,0.42610667
41.40117749,2.15981830,0.43177959
41.40117749,2.16062806,0.43745575
41.40117749,2.16143782,0.44313833
41.40117749,2.16224758,0.44883082
41.40117749,2.16305733,0.52526203
41.40117749,2.16386709,0.46026139
41.40117749,2.16467685,0.46600841
41.40117749,2.16548661,0.47178336
41.40117749,2.16629636,0.47759195
41.40117749,2.16710612,0.48344053
41.40117749,2.16791588,0.48933613
41.40117749,2.16872564,0.49528654
41.40117749,2.16953539,0.50130043
41.40117749,2.17034515,0.50738747
41.40117749,2.17115491,0.51355847
41.40117749,2.17196467,0.51982548
41.40117749,2.17277442,0.52620199
41.40117749,2.17358418,0.53270307
41.40117749,2.17439394,0.53934559
41.40117749,2.17520370,0.54614847
41.40117749,2.17601345,0.55313309
41.40117749,2.17682321,0.56032381
41.40117749,2.17763297,0.56774863
41.40117749,2.17844273,0.57543976
41.40117749,2.17925248,0.58343387
41.40117749,2.18006224,0.59177159
41.40117749,2.18087200,0.60049627
41.40117749,2.18168176,0.60965268
41.40117749,2.18249152,0.61928729
41.40117749,2.18330127,0.62945080
41.40117749,2.18411103,0.64019890
41.40117749,2.18492079,0.65157794
41.40117749,2.18573055,0.66357583
41.40117749,2.18654030,0.67603166
41.40117749,2.18735006,0.68853774
41.40117749,2.18815982,0.70037460
41.40117749,2.18896958,0.71043816
41.40117749,2.18977933,0.71719434
41.40117749,2.19058909,0.71908929
41.40117749,2.19139885,0.71553498
41.40117749,2.19220861,0.70740085
41.40117749,2.19301836,0.69630803
41.40117749,2.19382812,0.68371085
41.40117749,2.19463788,0.67062455
41.40117749,2.19544764,0.65769888
41.40117749,2.19625739,0.64528337
41.40117749,2.19706715,0.63349916
41.40117749,2.19787691,0.62233995
41.40117749,2.19868667,0.61175493
41.40117749,2.19949642,0.60168923
41.40117749,2.20030618,0.59209343
41.40117749,2.20111594,0.58292172
41.40117749,2.20192570,0.57412970
41.40117749,2.20273545,0.56567462
41.40117749,2.20354521,0.55751675
41.40117749,2.20435497,0.54962049
41.40117749,2.20516473,0.54195467
41.40117749,2.20597448,0.53449227
41.40117749,2.20678424,0.52720974
41.40117749,2.20759400,0.52008640
41.40172576,2.15010121,0.30165245
41.40172576,2.15091097,0.31331944
41.40172576,2.15172073,0.32524238
41.40172576,2.15253048,0.33722469
41.40172576,2.15334024,0.34961030
41.40172576,2.15415000,0.36227119
41.40172576,2.15495976,0.37521775
41.40172576,2.15576952,0.38846181
41.40172576,2.15657927,0.40847810
41.40172576,2.15738903,0.41414607
41.40172576,2.15819879,0.41980875
41.40172576,2.15900855,0.42546842
41.40172576,2.15981830,0.43112760
41.40172576,2.16062806,0.43678905
41.40172576,2.16143782,0.44245585
41.40172576,2.16224758,0.44813135
41.40172576,2.16305733,0.52270047
41.40172576,2.16386709,0.45952374
41.40172576,2.16467685,0.46524923
41.40172576,2.16548661,0.47100072
41.40172576,2.16629636,0.47678369
41.40172576,2.16710612,0.48260418
41.40172576,2.16791588,0.48846887
41.40172576,2.16872564,0.49438515
41.40172576,2.16953539,0.50036120
41.40172576,2.17034515,0.50640611
41.40172576,2.17115491,0.51252998
41.40172576,2.17196467,0.51874405
41.40172576,2.17277442,0.52506078
41.40172576,2.17358418,0.53149403
41.40172576,2.17439394,0.53805916
41.40172576,2.17520370,0.54477322
41.40172576,2.17601345,0.55165524
41.40172576,2.17682321,0.55872657
41.40172576,2.17763297,0.56601132
41.40172576,2.17844273,0.57353672
41.40172576,2.17925248,0.58133304
41.40172576,2.18006224,0.58943285
41.40172576,2.18087200,0.59786919
41.40172576,2.18168176,0.60667328
41.40172576,2.18249152,0.61587253
41.40172576,2.18330127,0.62548967
41.40172576,2.18411103,0.63554024
41.40172576,2.18492079,0.64601937
41.40172576,2.18573055,0.65686366
41.40172576,2.18654030,0.66788112
41.40172576,2.18735006,0.67866875
41.40172576,2.18815982,0.68856072
41.40172576,2.18896958,0.69663670
41.40172576,2.18977933,0.70182358
41.40172576,2.19058909,0.70319473
41.40172576,2.19139885,0.70042660
41.40172576,2.19220861,0.69400220
41.40172576,2.19301836,0.68491570
41.40172576,2.19382812,0.67422481
41.40172576,2.19463788,0.66280085
41.40172576,2.19544764,0.65125318
41.40172576,2.19625739,0.63993477
41.40172576,2.19706715,0.62900378
41.40172576,2.19787691,0.61850670
41.40172576,2.19868667,0.60844214
41.40172576,2.19949642,0.59879269
41.40172576,2.20030618,0.58953469
41.40172576,2.20111594,0.58064000
41.40172576,2.20192570,0.57207696
41.40172576,2.20273545,0.56381259
41.40172576,2.20354521,0.55581485
41.40172576,2.20435497,0.54805419
41.40172576,2.20516473,0.54050420
41.40172576,2.20597448,0.53314153
41.40172576,2.20678424,0.52594549
41.40172576,2.20759400,0.51889764
41.40227402,2.15010121,0.30038991
41.40227402,2.15091097,0.31200147
41.40227402,2.15172073,0.32386528
41.40227402,2.15253048,0.33599225
41.40227402,2.15334024,0.34889766
41.40227402,2.15415000,0.36070539
41.40227402,2.15495976,0.37357756
41.40227402,2.15576952,0.40214920
41.40227402,2.15657927,0.40781241
41.40227402,2.15738903,0.41346756
41.40227402,2.15819879,0.41911663
41.40227402,2.15900855,0.42476181
41.40227402,2.15981830,0.43040551
41.40227402,2.16062806,0.43605040
41.40227402,2.16143782,0.44169942
41.40227402,2.16224758,0.44735581
41.40227402,2.16305733,0.51991897
41.40227402,2.16386709,0.45870525
41.40227402,2.16467685,0.46440652
41.40227402,2.16548661,0.47013166
41.40227402,2.16629636,0.47588586
41.40227402,2.16710612,0.48167484
41.40227402,2.16791588,0.48750489
41.40227402,2.16872564,0.49338296
41.40227402,2.16953539,0.49931669
41.40227402,2.17034515,0.50531455
41.40227402,2.17115491,0.51138588
41.40227402,2.17196467,0.51754102
41.40227402,2.17277442,0.52379137
41.40227402,2.17358418,0.53014945
41.40227402,2.17439394,0.53662904
41.40227402,2.17520370,0.54324524
41.40227402,2.17601345,0.55001461
41.40227402,2.17682321,0.55695541
41.40227402,2.17763297,0.56408780
41.40227402,2.17844273,0.57143394
41.40227402,2.17925248,0.57901778
41.40227402,2.18006224,0.58686393
41.40227402,2.18087200,0.59499562
41.40227402,2.18168176,0.60343163
41.40227402,2.18249152,0.61218281
41.40227402,2.18330127,0.62124886
41.40227402,2.18411103,0.63061357
41.40227402,2.18492079,0.64023313
41.40227402,2.18573055,0.65000797
41.40227402,2.18654030,0.65973335
41.40227402,2.18735006,0.66904114
41.40227402,2.18815982,0.67736688
41.40227402,2.18896958,0.68398089
41.40227402,2.18977933,0.68810821
41.40227402,2.19058909,0.68914225
41.40227402,2.19139885,0.68688319
41.40227402,2.19220861,0.68163157
41.40227402,2.19301836,0.67405045
41.40227402,2.19382812,0.66492031
41.40227402,2.19463788,0.65494303
41.40227402,2.19544764,0.64464202
41.40227402,2.19625739,0.63434712
41.40227402,2.19706715,0.62423622
41.40227402,2.19787691,0.61439394
41.40227402,2.19868667,0.60485684
41.40227402,2.19949642,0.59563730
41.40227402,2.20030618,0.58673316
41.40227402,2.20111594,0.57813177
41.40227402,2.20192570,0.56981329
41.40227402,2.20273545,0.56175411
41.40227402,2.20354521,0.55392977
41.40227402,2.20435497,0.54631679
41.40227402,2.20516473,0.53889356
41.40227402,2.20597448,0.53164047
41.40227402,2.20678424,0.69111715
41.40227402,2.20759400,0.51757541
41.40282228,2.15091097,0.31057447
41.40282228,2.15172073,0.32237463
41.40282228,2.15253048,0.33443368
41.40282228,2.15334024,0.34649531
41.40282228,2.15415000,0.35901148
41.40282228,2.15495976,0.37180367
41.40282228,2.15576952,0.40143355
41.40282228,2.15657927,0.40708335
41.40282228,2.15738903,0.41272429
41.40282228,2.15819879,0.41835826
41.40282228,2.15900855,0.42398735
41.40282228,2.15981830,0.42961389
41.40282228,2.16062806,0.43524042
41.40282228,2.16143782,0.44086974
41.40282228,2.16224758,0.44650494
41.40282228,2.16305733,0.51692436
41.40282228,2.16386709,0.45780685
41.40282228,2.16467685,0.46348135
41.40282228,2.16548661,0.46917737
41.40282228,2.16629636,0.47489980
41.40282228,2.16710612,0.48065402
41.40282228,2.16791588,0.48644591
41.40282228,2.16872564,0.49228192
41.40282228,2.16953539,0.49816915
41.40282228,2.17034515,0.50411538
41.40282228,2.17115491,0.51012917
41.40282228,2.17196467,0.51621990
41.40282228,2.17277442,0.52239783
41.40282228,2.17358418,0.52867414
41.40282228,2.17439394,0.80733056
41.40282228,2.17520370,0.54157136
41.40282228,2.17601345,0.54821943
41.40282228,2.17682321,0.55502033
41.40282228,2.17763297,0.56199027
41.40282228,2.17844273,0.56914652
41.40282228,2.17925248,0.57650684
41.40282228,2.18006224,0.58408836
41.40282228,2.18087200,0.59190521
41.40282228,2.18168176,0.59996517
41.40282228,2.18249152,0.60826537
41.40282228,2.18330127,0.61678759
41.40282228,2.18411103,0.62549242
41.40282228,2.18492079,0.63430911
41.40282228,2.18573055,0.64311570
41.40282228,2.18654030,0.65170675
41.40282228,2.18735006,0.65975708
41.40282228,2.18815982,0.66680536
41.40282228,2.18896958,0.67228767
41.40282228,2.18977933,0.67563665
41.40282228,2.19058909,0.67643079
41.40282228,2.19139885,0.67453558
41.40282228,2.19220861,0.67015419
41.40282228,2.19301836,0.66375205
41.40282228,2.19382812,0.65590722
41.40282228,2.19463788,0.64716828
41.40282228,2.19544764,0.63796886
41.40282228,2.19625739,0.62860672
41.40282228,2.19706715,0.61926681
41.40282228,2.19787691,0.61005821
41.40282228,2.19868667,0.60104403
41.40282228,2.19949642,0.59225874
41.40282228,2.20030618,0.58371708
41.40282228,2.20111594,0.57541947
41.40282228,2.20192570,0.56735660
41.40282228,2.20273545,0.55951360
41.40282228,2.20354521,0.55187323
41.40282228,2.20435497,0.54441789
