0.60606061,0.67676768,0.30846677
0.60606061,0.69090909,0.30708056
0.60606061,0.70505051,0.30568280
0.60606061,0.71919192,0.30426674
0.60606061,0.73333333,0.30282794
0.60606061,0.74747475,0.30134910
0.62020202,-0.15757576,0.30411349
0.62020202,-0.14343434,0.30871703
0.62020202,-0.12929293,0.31313681
0.62020202,-0.11515152,0.31736283
0.62020202,-0.10101010,0.32138567
0.62020202,-0.08686869,0.32519625
0.62020202,-0.07272727,0.32878661
0.62020202,-0.05858586,0.33214964
0.62020202,-0.04444444,0.33527934
0.62020202,-0.03030303,0.33817090
0.62020202,-0.01616162,0.34082089
0.62020202,-0.00202020,0.34322727
0.62020202,0.01212121,0.34538946
0.62020202,0.02626263,0.34730839
0.62020202,0.04040404,0.34898647
0.62020202,0.05454545,0.35042751
0.62020202,0.06868687,0.35163671
0.62020202,0.08282828,0.35262051
0.62020202,0.09696970,0.35338650
0.62020202,0.11111111,0.35394323
0.62020202,0.12525253,0.35430001
0.62020202,0.13939394,0.35446714
0.62020202,0.15353535,0.35445516
0.62020202,0.16767677,0.35427505
0.62020202,0.18181818,0.35393808
0.62020202,0.19595960,0.35345562
0.62020202,0.21010101,0.35283903
0.62020202,0.22424242,0.35209957
0.62020202,0.23838384,0.35124833
0.62020202,0.25252525,0.35029613
0.62020202,0.26666667,0.34925344
0.62020202,0.28080808,0.34813040
0.62020202,0.29494949,0.34693673
0.62020202,0.30909091,0.34568168
0.62020202,0.32323232,0.34437410
0.62020202,0.33737374,0.34302230
0.62020202,0.35151515,0.34163417
0.62020202,0.36565657,0.34021706
0.62020202,0.37979798,0.33877785
0.62020202,0.39393939,0.33732295
0.62020202,0.40808081,0.33585823
0.62020202,0.42222222,0.33438910
0.62020202,0.43636364,0.33292049
0.62020202,0.45050505,0.33145683
0.62020202,0.46464646,0.33000205
0.62020202,0.47878788,0.32855962
0.62020202,0.49292929,0.32713259
0.62020202,0.50707071,0.32572326
0.62020202,0.52121212,0.32433368
0.62020202,0.53535354,0.32296527
0.62020202,0.54949495,0.32161898
0.62020202,0.56363636,0.32029516
0.62020202,0.57777778,0.31899364
0.62020202,0.59191919,0.31771367
0.62020202,0.60606061,0.31645388
0.62020202,0.62020202,0.31521228
0.62020202,0.63434343,0.31398623
0.62020202,0.64848485,0.31277241
0.62020202,0.66262626,0.31156678
0.62020202,0.67676768,0.31036458
0.62020202,0.69090909,0.30916026
0.62020202,0.70505051,0.30794752
0.62020202,0.71919192,0.30672253
0.62020202,0.73333333,0.30546741
0.62020202,0.74747475,0.30418335
0.62020202,0.76161616,0.30285744
0.62020202,0.77575758,0.30147935
0.62020202,0.78989899,0.30003816
0.63434343,-0.15757576,0.30190225
0.63434343,-0.14343434,0.30653904
0.63434343,-0.12929293,0.31099344
0.63434343,-0.11515152,0.31525487
0.63434343,-0.10101010,0.31931322
0.63434343,-0.08686869,0.32315905
0.63434343,-0.07272727,0.32678369
0.63434343,-0.05858586,0.33017950
0.63434343,-0.04444444,0.33333998
0.63434343,-0.03030303,0.33625993
0.63434343,-0.01616162,0.33893560
0.63434343,-0.00202020,0.34136478
0.63434343,0.01212121,0.34354683
0.63434343,0.02626263,0.34548277
0.63434343,0.04040404,0.34717521
0.63434343,0.05454545,0.34862831
0.63434343,0.06868687,0.34984772
0.63434343,0.08282828,0.35084040
0.63434343,0.09696970,0.35161453
0.63434343,0.11111111,0.35217933
0.63434343,0.12525253,0.35254488
0.63434343,0.13939394,0.35272192
0.63434343,0.15353535,0.35272172
0.63434343,0.16767677,0.35255589
0.63434343,0.18181818,0.35223624
0.63434343,0.19595960,0.35177463
0.63434343,0.21010101,0.35118283
0.63434343,0.22424242,0.35047249
0.63434343,0.23838384,0.34965495
0.63434343,0.25252525,0.34874127
0.63434343,0.26666667,0.34774210
0.63434343,0.28080808,0.34666767
0.63434343,0.29494949,0.34552779
0.63434343,0.30909091,0.34433173
0.63434343,0.32323232,0.34308834
0.63434343,0.33737374,0.34180591
0.63434343,0.35151515,0.34049227
0.63434343,0.36565657,0.33915474
0.63434343,0.37979798,0.33780012
0.63434343,0.39393939,0.33643475
0.63434343,0.40808081,0.33506446
0.63434343,0.42222222,0.33369459
0.63434343,0.43636364,0.33233001
0.63434343,0.45050505,0.33097511
0.63434343,0.46464646,0.32963381
0.63434343,0.47878788,0.32830954
0.63434343,0.49292929,0.32700537
0.63434343,0.50707071,0.32572356
0.63434343,0.52121212,0.32446618
0.63434343,0.53535354,0.32323468
0.63434343,0.54949495,0.32203002
0.63434343,0.56363636,0.32085259
0.63434343,0.57777778,0.31970224
0.63434343,0.59191919,0.31857822
0.63434343,0.60606061,0.31747919
0.63434343,0.62020202,0.31640313
0.63434343,0.63434343,0.31534738
0.63434343,0.64848485,0.31430855
0.63434343,0.66262626,0.31328250
0.63434343,0.67676768,0.31226429
0.63434343,0.69090909,0.31124819
0.63434343,0.70505051,0.31022759
0.63434343,0.71919192,0.30919498
0.63434343,0.73333333,0.30814198
0.63434343,0.74747475,0.30705923
0.63434343,0.76161616,0.30593668
0.63434343,0.77575758,0.30476280
0.63434343,0.78989899,0.30352570
0.63434343,0.80404040,0.30221249
0.63434343,0.81818182,0.30080957
0.64848485,-0.14343434,0.30454345
0.64848485,-0.12929293,0.30904306
0.64848485,-0.11515152,0.31335003
0.64848485,-0.10101010,0.31745350
0.64848485,-0.08686869,0.32134325
0.64848485,-0.07272727,0.32500987
0.64848485,-0.05858586,0.32844498
0.64848485,-0.04444444,0.33164146
0.64848485,-0.03030303,0.33459357
0.64848485,-0.01616162,0.33729716
0.64848485,-0.00202020,0.33974976
0.64848485,0.01212121,0.34195067
0.64848485,0.02626263,0.34390100
0.64848485,0.04040404,0.34560361
0.64848485,0.05454545,0.34706312
0.64848485,0.06868687,0.34828571
0.64848485,0.08282828,0.34927906
0.64848485,0.09696970,0.35005210
0.64848485,0.11111111,0.35061486
0.64848485,0.12525253,0.35097827
0.64848485,0.13939394,0.35115392
0.64848485,0.15353535,0.35115387
0.64848485,0.16767677,0.35099050
0.64848485,0.18181818,0.35067630
0.64848485,0.19595960,0.35022372
0.64848485,0.21010101,0.34964509
0.64848485,0.22424242,0.34895247
0.64848485,0.23838384,0.34815759
0.64848485,0.25252525,0.34727176
0.64848485,0.26666667,0.34630586
0.64848485,0.28080808,0.34527027
0.64848485,0.29494949,0.34417486
0.64848485,0.30909091,0.34302899
0.64848485,0.32323232,0.34184146
0.64848485,0.33737374,0.34062058
0.64848485,0.35151515,0.33937413
0.64848485,0.36565657,0.33810935
0.64848485,0.37979798,0.33683300
0.64848485,0.39393939,0.33555134
0.64848485,0.40808081,0.33427012
0.64848485,0.42222222,0.33299463
0.64848485,0.43636364,0.33172970
0.64848485,0.45050505,0.33047966
0.64848485,0.46464646,0.32924840
0.64848485,0.47878788,0.32803944
0.64848485,0.49292929,0.32685556
0.64848485,0.50707071,0.32569929
0.64848485,0.52121212,0.32457265
0.64848485,0.53535354,0.32347712
0.64848485,0.54949495,0.32241368
0.64848485,0.56363636,0.32138279
0.64848485,0.57777778,0.32038434
0.64848485,0.59191919,0.31941764
0.64848485,0.60606061,0.31848135
0.64848485,0.62020202,0.31757351
0.64848485,0.63434343,0.31669144
0.64848485,0.64848485,0.31583172
0.64848485,0.66262626,0.31499016
0.64848485,0.67676768,0.31416457
0.64848485,0.69090909,0.31334041
0.64848485,0.70505051,0.31251943
0.64848485,0.71919192,0.31169093
0.64848485,0.73333333,0.31084605
0.64848485,0.74747475,0.30997510
0.64848485,0.76161616,0.30906675
0.64848485,0.77575758,0.30810912
0.64848485,0.78989899,0.30708917
0.64848485,0.80404040,0.30599282
0.64848485,0.81818182,0.30480514
0.64848485,0.83232323,0.30351034
0.64848485,0.84646465,0.30209205
0.64848485,0.86060606,0.30053345
0.66262626,-0.14343434,0.30272919
0.66262626,-0.12929293,0.30728532
0.66262626,-0.11515152,0.31164872
0.66262626,-0.10101010,0.31580758
0.66262626,-0.08686869,0.31975069
0.66262626,-0.07272727,0.32346769
0.66262626,-0.05858586,0.32694928
0.66262626,-0.04444444,0.33018750
0.66262626,-0.03030303,0.33317595
0.66262626,-0.01616162,0.33590993
0.66262626,-0.00202020,0.33838666
0.66262626,0.01212121,0.34060533
0.66262626,0.02626263,0.34256715
0.66262626,0.04040404,0.34427533
0.66262626,0.05454545,0.34573501
0.66262626,0.06868687,0.34695311
0.66262626,0.08282828,0.34793814
0.66262626,0.09696970,0.34870002
0.66262626,0.11111111,0.34924980
0.66262626,0.12525253,0.34959945
0.66262626,0.13939394,0.34976160
0.66262626,0.15353535,0.34974931
0.66262626,0.16767677,0.34957588
0.66262626,0.18181818,0.34925463
0.66262626,0.19595960,0.34879875
0.66262626,0.21010101,0.34822121
0.66262626,0.22424242,0.34753459
0.66262626,0.23838384,0.34675103
0.66262626,0.25252525,0.34588219
0.66262626,0.26666667,0.34493918
0.66262626,0.28080808,0.34393254
0.66262626,0.29494949,0.34287226
0.66262626,0.30909091,0.34176774
0.66262626,0.32323232,0.34062779
0.66262626,0.33737374,0.33946069
0.66262626,0.35151515,0.33827416
0.66262626,0.36565657,0.33707539
0.66262626,0.37979798,0.33587106
0.66262626,0.39393939,0.33466733
0.66262626,0.40808081,0.33346990
0.66262626,0.42222222,0.33228399
0.66262626,0.43636364,0.33111435
0.66262626,0.45050505,0.32996529
0.66262626,0.46464646,0.32884075
0.66262626,0.47878788,0.32774397
0.66262626,0.49292929,0.32667798
0.66262626,0.50707071,0.32564527
0.66262626,0.52121212,0.32464786
0.66262626,0.53535354,0.32368731
0.66262626,0.54949495,0.32276465
0.66262626,0.56363636,0.32188041
0.66262626,0.57777778,0.32103455
0.66262626,0.59191919,0.32022646
0.66262626,0.60606061,0.31945489
0.66262626,0.62020202,0.31871792
0.66262626,0.63434343,0.31801294
0.66262626,0.64848485,0.31733654
0.66262626,0.66262626,0.31668741
0.66262626,0.67676768,0.31605169
0.66262626,0.69090909,0.31543207
0.66262626,0.70505051,0.31481856
0.66262626,0.71919192,0.31420302
0.66262626,0.73333333,0.31357640
0.66262626,0.74747475,0.31292783
0.66262626,0.76161616,0.31224585
0.66262626,0.77575758,0.31151755
0.66262626,0.78989899,0.31072881
0.66262626,0.80404040,0.30986431
0.66262626,0.81818182,0.30890764
0.66262626,0.83232323,0.30784137
0.66262626,0.84646465,0.30664721
0.66262626,0.86060606,0.30530628
0.66262626,0.87474747,0.30379934
0.66262626,0.88888889,0.30210712
0.66262626,0.90303030,0.30021072
0.67676768,-0.14343434,0.30109544
0.67676768,-0.12929293,0.30572032
0.67676768,-0.11515152,0.31015200
0.67676768,-0.10101010,0.31437749
0.67676768,-0.08686869,0.31838437
0.67676768,-0.07272727,0.32216107
0.67676768,-0.05858586,0.32569713
0.67676768,-0.04444444,0.32898356
0.67676768,-0.03030303,0.33201304
0.67676768,-0.01616162,0.33478023
0.67676768,-0.00202020,0.33728191
0.67676768,0.01212121,0.33951711
0.67676768,0.02626263,0.34148719
0.67676768,0.04040404,0.34319578
0.67676768,0.05454545,0.34464869
0.67676768,0.06868687,0.34585373
0.67676768,0.08282828,0.34682051
0.67676768,0.09696970,0.34756012
0.67676768,0.11111111,0.34808491
0.67676768,0.12525253,0.34840813
0.67676768,0.13939394,0.34854369
0.67676768,0.15353535,0.34850584
0.67676768,0.16767677,0.34830900
0.67676768,0.18181818,0.34796747
0.67676768,0.19595960,0.34749534
0.67676768,0.21010101,0.34690628
0.67676768,0.22424242,0.34621349
0.67676768,0.23838384,0.34542960
0.67676768,0.25252525,0.34456663
0.67676768,0.26666667,0.34363595
0.67676768,0.28080808,0.34264830
0.67676768,0.29494949,0.34161375
0.67676768,0.30909091,0.34054175
0.67676768,0.32323232,0.33944112
0.67676768,0.33737374,0.33832008
0.67676768,0.35151515,0.33718629
0.67676768,0.36565657,0.33604686
0.67676768,0.37979798,0.33490836
0.67676768,0.39393939,0.33377689
0.67676768,0.40808081,0.33265804
0.67676768,0.42222222,0.33155694
0.67676768,0.43636364,0.33047830
0.67676768,0.45050505,0.32942636
0.67676768,0.46464646,0.32840506
0.67676768,0.47878788,0.32741759
0.67676768,0.49292929,0.32646699
0.67676768,0.50707071,0.32555580
0.67676768,0.52121212,0.32468608
0.67676768,0.53535354,0.32385946
0.67676768,0.54949495,0.32307705
0.67676768,0.56363636,0.32233948
0.67676768,0.57777778,0.32164683
0.67676768,0.59191919,0.32099859
0.67676768,0.60606061,0.32039363
0.67676768,0.62020202,0.31983017
0.67676768,0.63434343,0.31930566
0.67676768,0.64848485,0.31881967
0.67676768,0.66262626,0.31835936
0.67676768,0.67676768,0.31792827
0.67676768,0.69090909,0.31751738
0.67676768,0.70505051,0.31711966
0.67676768,0.71919192,0.31672639
0.67676768,0.73333333,0.31632807
0.67676768,0.74747475,0.31591372
0.67676768,0.76161616,0.31547101
0.67676768,0.77575758,0.31498616
0.67676768,0.78989899,0.31444395
0.67676768,0.80404040,0.31382775
0.67676768,0.81818182,0.31311956
0.67676768,0.83232323,0.31230010
0.67676768,0.84646465,0.31134902
0.67676768,0.86060606,0.31024507
0.67676768,0.87474747,0.30896646
0.67676768,0.88888889,0.30749121
0.67676768,0.90303030,0.30579758
0.67676768,0.91717172,0.30386460
0.67676768,0.93131313,0.30167784
0.69090909,-0.12929293,0.30434851
0.69090909,-0.11515152,0.30886149
0.69090909,-0.10101010,0.31316608
0.69090909,-0.08686869,0.31724837
0.69090909,-0.07272727,0.32109525
0.69090909,-0.05858586,0.32469485
0.69090909,-0.04444444,0.32803681
0.69090909,-0.03030303,0.33111272
0.69090909,-0.01616162,0.33391636
0.69090909,-0.00202020,0.33644395
0.69090909,0.01212121,0.33870029
0.69090909,0.02626263,0.34067496
0.69090909,0.04040404,0.34237219
0.69090909,0.05454545,0.34381047
0.69090909,0.06868687,0.34499282
0.69090909,0.08282828,0.34593018
0.69090909,0.09696970,0.34663514
0.69090909,0.11111111,0.34712163
0.69090909,0.12525253,0.34740448
0.69090909,0.13939394,0.34749913
0.69090909,0.15353535,0.34742129
0.69090909,0.16767677,0.34718669
0.69090909,0.18181818,0.34681080
0.69090909,0.19595960,0.34630871
0.69090909,0.21010101,0.34569493
0.69090909,0.22424242,0.34498333
0.69090909,0.23838384,0.34418709
0.69090909,0.25252525,0.34331860
0.69090909,0.26666667,0.34238954
0.69090909,0.28080808,0.34141079
0.69090909,0.29494949,0.34039254
0.69090909,0.30909091,0.33934424
0.69090909,0.32323232,0.33827470
0.69090909,0.33737374,0.33719207
0.69090909,0.35151515,0.33610392
0.69090909,0.36565657,0.33501724
0.69090909,0.37979798,0.33393851
0.69090909,0.39393939,0.33287369
0.69090909,0.40808081,0.33182827
0.69090909,0.42222222,0.33080730
0.69090909,0.43636364,0.32981541
0.69090909,0.45050505,0.32885688
0.69090909,0.46464646,0.32793532
0.69090909,0.47878788,0.32705420
0.69090909,0.49292929,0.32621648
0.69090909,0.50707071,0.32542472
0.69090909,0.52121212,0.32468108
0.69090909,0.53535354,0.32398725
0.69090909,0.54949495,0.32334446
0.69090909,0.56363636,0.32275348
0.69090909,0.57777778,0.32221453
0.69090909,0.59191919,0.32172725
0.69090909,0.60606061,0.32129071
0.69090909,0.62020202,0.32090326
0.69090909,0.63434343,0.32056253
0.69090909,0.64848485,0.32026535
0.69090909,0.66262626,0.32000765
0.69090909,0.67676768,0.31978439
0.69090909,0.69090909,0.31958963
0.69090909,0.70505051,0.31941576
0.69090909,0.71919192,0.31925436
0.69090909,0.73333333,0.31909547
0.69090909,0.74747475,0.31892769
0.69090909,0.76161616,0.31873801
0.69090909,0.77575758,0.31851182
0.69090909,0.78989899,0.31823279
0.69090909,0.80404040,0.31788291
0.69090909,0.81818182,0.31744249
0.69090909,0.83232323,0.31689026
0.69090909,0.84646465,0.31620353
0.69090909,0.86060606,0.31535842
0.69090909,0.87474747,0.31433021
0.69090909,0.88888889,0.31309927
0.69090909,0.90303030,0.31162398
0.69090909,0.91717172,0.30989651
0.69090909,0.93131313,0.30788833
0.69090909,0.94545455,0.30557849
0.69090909,0.95959596,0.30294878
0.70505051,-0.12929293,0.30317063
0.70505051,-0.11515152,0.30777939
0.70505051,-0.10101010,0.31217707
0.70505051,-0.08686869,0.31634790
0.70505051,-0.07272727,0.32027693
0.70505051,-0.05858586,0.32395045
0.70505051,-0.04444444,0.32735643
0.70505051,-0.03030303,0.33048503
0.70505051,-0.01616162,0.33332891
0.70505051,-0.00202020,0.33588358
0.70505051,0.01212121,0.33814763
0.70505051,0.02626263,0.34012277
0.70505051,0.04040404,0.34181380
0.70505051,0.05454545,0.34322846
0.70505051,0.06868687,0.34437711
0.70505051,0.08282828,0.34527239
0.70505051,0.09696970,0.34592874
0.70505051,0.11111111,0.34636202
0.70505051,0.12525253,0.34658901
0.70505051,0.13939394,0.34662699
0.70505051,0.15353535,0.34649341
0.70505051,0.16767677,0.34620553
0.70505051,0.18181818,0.34578019
0.70505051,0.19595960,0.34523359
0.70505051,0.21010101,0.34458120
0.70505051,0.22424242,0.34383764
0.70505051,0.23838384,0.34301663
0.70505051,0.25252525,0.34213098
0.70505051,0.26666667,0.34119262
0.70505051,0.28080808,0.34021262
0.70505051,0.29494949,0.33920120
0.70505051,0.30909091,0.33816782
0.70505051,0.32323232,0.33712121
0.70505051,0.33737374,0.33606944
0.70505051,0.35151515,0.33501993
0.70505051,0.36565657,0.33397954
0.70505051,0.37979798,0.33295460
0.70505051,0.39393939,0.33195094
0.70505051,0.40808081,0.33097392
0.70505051,0.42222222,0.33002847
0.70505051,0.43636364,0.32911912
0.70505051,0.45050505,0.32825013
0.70505051,0.46464646,0.32742503
0.70505051,0.47878788,0.32664728
0.70505051,0.49292929,0.32591986
0.70505051,0.50707071,0.32524541
0.70505051,0.52121212,0.32462613
0.70505051,0.53535354,0.32406385
0.70505051,0.54949495,0.32355993
0.70505051,0.56363636,0.32311531
0.70505051,0.57777778,0.32273038
0.70505051,0.59191919,0.32240502
0.70505051,0.60606061,0.32213850
0.70505051,0.62020202,0.32192942
0.70505051,0.63434343,0.32177564
0.70505051,0.64848485,0.32167420
0.70505051,0.66262626,0.32162126
0.70505051,0.67676768,0.32161193
0.70505051,0.69090909,0.32164044
0.70505051,0.70505051,0.32169911
0.70505051,0.71919192,0.32177950
0.70505051,0.73333333,0.32187146
0.70505051,0.74747475,0.32196321
0.70505051,0.76161616,0.32204119
0.70505051,0.77575758,0.32208997
0.70505051,0.78989899,0.32209214
0.70505051,0.80404040,0.32202829
0.70505051,0.81818182,0.32187694
0.70505051,0.83232323,0.32161467
0.70505051,0.84646465,0.32121623
0.70505051,0.86060606,0.32066059
0.70505051,0.87474747,0.31990221
0.70505051,0.88888889,0.31892969
0.70505051,0.90303030,0.31770822
0.70505051,0.91717172,0.31620937
0.70505051,0.93131313,0.31440609
0.70505051,0.94545455,0.31227357
0.70505051,0.95959596,0.30979012
0.70505051,0.97373737,0.30693804
0.70505051,0.98787879,0.30370435
0.70505051,1.00202020,0.30008131
0.71919192,-0.12929293,0.30218761
0.71919192,-0.11515152,0.30690837
0.71919192,-0.10101010,0.31141497
0.71919192,-0.08686869,0.31568940
0.71919192,-0.07272727,0.31971436
0.71919192,-0.05858586,0.32347387
0.71919192,-0.04444444,0.32695381
0.71919192,-0.03030303,0.33014247
0.71919192,-0.01616162,0.33303111
0.71919192,-0.00202020,0.33561431
0.71919192,0.01212121,0.33789029
0.71919192,0.02626263,0.33986103
0.71919192,0.04040404,0.34153216
0.71919192,0.05454545,0.34291277
0.71919192,0.06868687,0.34401503
0.71919192,0.08282828,0.34485369
0.71919192,0.09696970,0.34544551
0.71919192,0.11111111,0.34580873
0.71919192,0.12525253,0.34596250
0.71919192,0.13939394,0.34592633
0.71919192,0.15353535,0.34571970
0.71919192,0.16767677,0.34536168
0.71919192,0.18181818,0.34487063
0.71919192,0.19595960,0.34426406
0.71919192,0.21010101,0.34355845
0.71919192,0.22424242,0.34276919
0.71919192,0.23838384,0.34191059
0.71919192,0.25252525,0.34099586
0.71919192,0.26666667,0.34003663
0.71919192,0.28080808,0.33904509
0.71919192,0.29494949,0.33803163
0.71919192,0.30909091,0.33700445
0.71919192,0.32323232,0.33597273
0.71919192,0.33737374,0.33494438
0.71919192,0.35151515,0.33392666
0.71919192,0.36565657,0.33292625
0.71919192,0.37979798,0.33194928
0.71919192,0.39393939,0.33100141
0.71919192,0.40808081,0.33008785
0.71919192,0.42222222,0.32921341
0.71919192,0.43636364,0.32838260
0.71919192,0.45050505,0.32759929
0.71919192,0.46464646,0.32686727
0.71919192,0.47878788,0.32618989
0.71919192,0.49292929,0.32557017
0.71919192,0.50707071,0.32501079
0.71919192,0.52121212,0.32451407
0.71919192,0.53535354,0.32408195
0.71919192,0.54949495,0.32371598
0.71919192,0.56363636,0.32341728
0.71919192,0.57777778,0.32318650
0.71919192,0.59191919,0.32302378
0.71919192,0.60606061,0.32292866
0.71919192,0.62020202,0.32290338
0.71919192,0.63434343,0.32293617
0.71919192,0.64848485,0.32303433
0.71919192,0.66262626,0.32319101
0.71919192,0.67676768,0.32340183
0.71919192,0.69090909,0.32366061
0.71919192,0.70505051,0.32396043
0.71919192,0.71919192,0.32429274
0.71919192,0.73333333,0.32464731
0.71919192,0.74747475,0.32501212
0.71919192,0.76161616,0.32537317
0.71919192,0.77575758,0.32571432
0.71919192,0.78989899,0.32601713
0.71919192,0.80404040,0.32626077
0.71919192,0.81818182,0.32642195
0.71919192,0.83232323,0.32648066
0.71919192,0.84646465,0.32639172
0.71919192,0.86060606,0.32614204
0.71919192,0.87474747,0.32569404
0.71919192,0.88888889,0.32501457
0.71919192,0.90303030,0.32407000
0.71919192,0.91717172,0.32282700
0.71919192,0.93131313,0.32107114
0.71919192,0.94545455,0.31932018
0.71919192,0.95959596,0.31700081
0.71919192,0.97373737,0.31427411
0.71919192,0.98787879,0.31112435
0.71919192,1.00202020,0.30754216
0.71919192,1.01616162,0.30352499
0.73333333,-0.12929293,0.30140038
0.73333333,-0.11515152,0.30625149
0.73333333,-0.10101010,0.31088512
0.73333333,-0.08686869,0.31528050
0.73333333,-0.07272727,0.31941748
0.73333333,-0.05858586,0.32327722
0.73333333,-0.04444444,0.32684289
0.73333333,-0.03030303,0.33010045
0.73333333,-0.01616162,0.33303929
0.73333333,-0.00202020,0.33565281
0.73333333,0.01212121,0.33793876
0.73333333,0.02626263,0.33989942
0.73333333,0.04040404,0.34154149
0.73333333,0.05454545,0.34287582
0.73333333,0.06868687,0.34391684
0.73333333,0.08282828,0.34468200
0.73333333,0.09696970,0.34519095
0.73333333,0.11111111,0.34546491
0.73333333,0.12525253,0.34552586
0.73333333,0.13939394,0.34539600
0.73333333,0.15353535,0.34509722
0.73333333,0.16767677,0.34465064
0.73333333,0.18181818,0.34407638
0.73333333,0.19595960,0.34339334
0.73333333,0.21010101,0.34261910
0.73333333,0.22424242,0.34176985
0.73333333,0.23838384,0.34086046
0.73333333,0.25252525,0.33990407
0.73333333,0.26666667,0.33891382
0.73333333,0.28080808,0.33790054
0.73333333,0.29494949,0.33687503
0.73333333,0.30909091,0.33584543
0.73333333,0.32323232,0.33482071
0.73333333,0.33737374,0.33380854
0.73333333,0.35151515,0.33281595
0.73333333,0.36565657,0.33184937
0.73333333,0.37979798,0.33091472
0.73333333,0.39393939,0.33001744
0.73333333,0.40808081,0.32916255
0.73333333,0.42222222,0.32835469
0.73333333,0.43636364,0.32759828
0.73333333,0.45050505,0.32689706
0.73333333,0.46464646,0.32625476
0.73333333,0.47878788,0.32567473
0.73333333,0.49292929,0.32516003
0.73333333,0.50707071,0.32471340
0.73333333,0.52121212,0.32433728
0.73333333,0.53535354,0.32403376
0.73333333,0.54949495,0.32380461
0.73333333,0.56363636,0.32365118
0.73333333,0.57777778,0.32357441
0.73333333,0.59191919,0.32357475
0.73333333,0.60606061,0.32365515
0.73333333,0.62020202,0.32380581
0.73333333,0.63434343,0.32403441
0.73333333,0.64848485,0.32433571
0.73333333,0.66262626,0.32470681
0.73333333,0.67676768,0.32514313
0.73333333,0.69090909,0.32563943
0.73333333,0.70505051,0.32618895
0.73333333,0.71919192,0.32678335
0.73333333,0.73333333,0.32741252
0.73333333,0.74747475,0.32806437
0.73333333,0.76161616,0.32872462
0.73333333,0.77575758,0.32937656
0.73333333,0.78989899,0.33000082
0.73333333,0.80404040,0.33058042
0.73333333,0.81818182,0.33107472
0.73333333,0.83232323,0.33147107
0.73333333,0.84646465,0.33173324
0.73333333,0.86060606,0.33182737
0.73333333,0.87474747,0.33171718
0.73333333,0.88888889,0.33136457
0.73333333,0.90303030,0.33073037
0.73333333,0.91717172,0.32977537
0.73333333,0.93131313,0.32846157
0.73333333,0.94545455,0.32675348
0.73333333,0.95959596,0.32462017
0.73333333,0.97373737,0.32203473
0.73333333,0.98787879,0.31897838
0.73333333,1.00202020,0.31543962
0.73333333,1.01616162,0.31141533
0.73333333,1.03030303,0.30691093
0.73333333,1.04444444,0.30193960
0.74747475,-0.12929293,0.30080971
0.74747475,-0.11515152,0.30581204
0.74747475,-0.10101010,0.31059357
0.74747475,-0.08686869,0.31513017
0.74747475,-0.07272727,0.31939814
0.74747475,-0.05858586,0.32337503
0.74747475,-0.04444444,0.32704060
0.74747475,-0.03030303,0.33037775
0.74747475,-0.01616162,0.33337348
0.74747475,-0.00202020,0.33601959
0.74747475,0.01212121,0.33831322
0.74747475,0.02626263,0.34025703
0.74747475,0.04040404,0.34185912
0.74747475,0.05454545,0.34313259
0.74747475,0.06868687,0.34409484
0.74747475,0.08282828,0.34476669
0.74747475,0.09696970,0.34517148
0.74747475,0.11111111,0.34533405
0.74747475,0.12525253,0.34527990
0.74747475,0.13939394,0.34503442
0.74747475,0.15353535,0.34462229
0.74747475,0.16767677,0.34406701
0.74747475,0.18181818,0.34339063
0.74747475,0.19595960,0.34261354
0.74747475,0.21010101,0.34175446
0.74747475,0.22424242,0.34083037
0.74747475,0.23838384,0.33985664
0.74747475,0.25252525,0.33884710
0.74747475,0.26666667,0.33781377
0.74747475,0.28080808,0.33676908
0.74747475,0.29494949,0.33572179
0.74747475,0.30909091,0.33468137
0.74747475,0.32323232,0.33365596
0.74747475,0.33737374,0.33265295
0.74747475,0.35151515,0.33167906
0.74747475,0.36565657,0.33074043
0.74747475,0.37979798,0.32984266
0.74747475,0.39393939,0.32899096
0.74747475,0.40808081,0.32819011
0.74747475,0.42222222,0.32744466
0.74747475,0.43636364,0.32675858
0.74747475,0.45050505,0.32613578
0.74747475,0.46464646,0.32557986
0.74747475,0.47878788,0.32509415
0.74747475,0.49292929,0.32468171
0.74747475,0.50707071,0.32434540
0.74747475,0.52121212,0.32408776
0.74747475,0.53535354,0.32391109
0.74747475,0.54949495,0.32381738
0.74747475,0.56363636,0.32380828
0.74747475,0.57777778,0.32388505
0.74747475,0.59191919,0.32404853
0.74747475,0.60606061,0.32429907
0.74747475,0.62020202,0.32463643
0.74747475,0.63434343,0.32505972
0.74747475,0.64848485,0.32556748
0.74747475,0.66262626,0.32615679
0.74747475,0.67676768,0.32682415
0.74747475,0.69090909,0.32756472
0.74747475,0.70505051,0.32837224
0.74747475,0.71919192,0.32923880
0.74747475,0.73333333,0.33015461
0.74747475,0.74747475,0.33110776
0.74747475,0.76161616,0.33208389
0.74747475,0.77575758,0.33306594
0.74747475,0.78989899,0.33403933
0.74747475,0.80404040,0.33496415
0.74747475,0.81818182,0.33583001
0.74747475,0.83232323,0.33660084
0.74747475,0.84646465,0.33724235
0.74747475,0.86060606,0.33771663
0.74747475,0.87474747,0.33798249
0.74747475,0.88888889,0.33799607
0.74747475,0.90303030,0.33771166
0.74747475,0.91717172,0.33708346
0.74747475,0.93131313,0.33606444
0.74747475,0.94545455,0.33461334
0.74747475,0.95959596,0.33269134
